-3.047896836307212864e-01,-2.611881108102573901e-01,1.582758620689655171e-01
-2.849638631642487652e-01,-2.762593077069858682e-01,1.582758620689655171e-01
-2.636247794918526455e-01,-2.890986083534862749e-01,1.582758620689655171e-01
-2.410226138590813028e-01,-2.995554836887630024e-01,1.582758620689655171e-01
-2.174223559926216631e-01,-3.075073364103222406e-01,1.582758620689655171e-01
-1.931006973380368641e-01,-3.128609383154519752e-01,1.582758620689655171e-01
-1.683427871055469260e-01,-3.155535233166594788e-01,1.582758620689655171e-01
-1.434388891562549395e-01,-3.155535233166594233e-01,1.582758620689655171e-01
-1.186809789237649737e-01,-3.128609383154519197e-01,1.582758620689655171e-01
-9.435932026918017468e-02,-3.075073364103222406e-01,1.582758620689655171e-01
-7.075906240272075709e-02,-2.995554836887630579e-01,1.582758620689655171e-01
-4.815689676994922702e-02,-2.890986083534862194e-01,1.582758620689655171e-01
-2.681781309755294079e-02,-2.762593077069857017e-01,1.582758620689655171e-01
-6.991992631080586051e-03,-2.611881108102572790e-01,1.582758620689655171e-01
1.108812501141908519e-02,-2.440617136671883181e-01,1.582758620689655171e-01
2.721056698139711488e-02,-2.250809076254668972e-01,1.582758620689655171e-01
4.118631238764452335e-02,-2.044682252816159562e-01,1.582758620689655171e-01
5.285150839341908741e-02,-1.824653314897619061e-01,1.582758620689655171e-01
-3.822673953204330233e-01,-2.086781401711317041e-02,1.582758620689655171e-01
-3.889298937617084451e-01,-4.486396469985305668e-02,1.582758620689655171e-01
-3.929588960938911746e-01,-6.943979171088197899e-02,1.582758620689655171e-01
-3.943071659483884939e-01,-9.430716594838860212e-02,1.582758620689655171e-01
-3.929588960938911746e-01,-1.191745401858951975e-01,1.582758620689655171e-01
-3.889298937617084451e-01,-1.437503671969240227e-01,1.582758620689655171e-01
-3.822673953204330233e-01,-1.677465178796639922e-01,1.582758620689655171e-01
-3.730495124727086220e-01,-1.908816593072493739e-01,1.582758620689655171e-01
-3.613843164669339747e-01,-2.128845530991035351e-01,1.582758620689655171e-01
-3.474085710606865107e-01,-2.334972354429545316e-01,1.582758620689655171e-01
-3.312861290907085920e-01,-2.524780414846758969e-01,1.582758620689655171e-01
-3.132060114482088098e-01,-2.696044386277449134e-01,1.582758620689655171e-01
-2.933801909817363440e-01,-2.846756355244733916e-01,1.582758620689655171e-01
-2.720411073093401688e-01,-2.975149361709737983e-01,1.582758620689655171e-01
-2.494389416765688261e-01,-3.079718115062505257e-01,1.582758620689655171e-01
-2.258386838101092420e-01,-3.159236642278098195e-01,1.582758620689655171e-01
-2.015170251555243874e-01,-3.212772661329394985e-01,1.582758620689655171e-01
-1.767591149230344494e-01,-3.239698511341470022e-01,1.582758620689655171e-01
-1.518552169737424629e-01,-3.239698511341470022e-01,1.582758620689655171e-01
-1.270973067412524971e-01,-3.212772661329394985e-01,1.582758620689655171e-01
-1.027756480866676980e-01,-3.159236642278097640e-01,1.582758620689655171e-01
-7.917539022020828043e-02,-3.079718115062505257e-01,1.582758620689655171e-01
-5.657322458743675037e-02,-2.975149361709737428e-01,1.582758620689655171e-01
-3.523414091504046414e-02,-2.846756355244732251e-01,1.582758620689655171e-01
-1.540832044856810940e-02,-2.696044386277448579e-01,1.582758620689655171e-01
2.671797193931561842e-03,-2.524780414846758969e-01,1.582758620689655171e-01
1.879423916390959154e-02,-2.334972354429544206e-01,1.582758620689655171e-01
3.276998457015700000e-02,-2.128845530991034796e-01,1.582758620689655171e-01
4.443518057593156406e-02,-1.908816593072494294e-01,1.582758620689655171e-01
5.365306342365602083e-02,-1.677465178796638812e-01,1.582758620689655171e-01
-3.950130445124380718e-01,-5.094711545058262792e-02,1.582758620689655171e-01
-3.990420468446209123e-01,-7.552294246161155022e-02,1.582758620689655171e-01
-4.003903166991181761e-01,-1.003903166991181733e-01,1.582758620689655171e-01
-3.990420468446209123e-01,-1.252576909366248104e-01,1.582758620689655171e-01
-3.950130445124380718e-01,-1.498335179476537049e-01,1.582758620689655171e-01
-3.883505460711627610e-01,-1.738296686303935079e-01,1.582758620689655171e-01
-3.791326632234382488e-01,-1.969648100579790562e-01,1.582758620689655171e-01
-3.674674672176637125e-01,-2.189677038498331063e-01,1.582758620689655171e-01
-3.534917218114163040e-01,-2.395803861936841028e-01,1.582758620689655171e-01
-3.373692798414383298e-01,-2.585611922354055237e-01,1.582758620689655171e-01
-3.192891621989384920e-01,-2.756875893784745957e-01,1.582758620689655171e-01
-2.994633417324661928e-01,-2.907587862752030183e-01,1.582758620689655171e-01
-2.781242580600700176e-01,-3.035980869217033695e-01,1.582758620689655171e-01
-2.555220924272985084e-01,-3.140549622569802080e-01,1.582758620689655171e-01
-2.319218345608390908e-01,-3.220068149785394462e-01,1.582758620689655171e-01
-2.076001759062540697e-01,-3.273604168836691808e-01,1.582758620689655171e-01
-1.828422656737643259e-01,-3.300530018848766289e-01,1.582758620689655171e-01
-1.579383677244721451e-01,-3.300530018848766289e-01,1.582758620689655171e-01
-1.331804574919823736e-01,-3.273604168836692363e-01,1.582758620689655171e-01
-1.088587988373975746e-01,-3.220068149785395017e-01,1.582758620689655171e-01
-8.525854097093796269e-02,-3.140549622569802635e-01,1.582758620689655171e-01
-6.265637533816642568e-02,-3.035980869217034250e-01,1.582758620689655171e-01
-4.131729166577028517e-02,-2.907587862752030183e-01,1.582758620689655171e-01
-2.149147119929795818e-02,-2.756875893784745957e-01,1.582758620689655171e-01
-3.411353556798120412e-03,-2.585611922354055237e-01,1.582758620689655171e-01
1.271108841317990928e-02,-2.395803861936841028e-01,1.582758620689655171e-01
2.668683381942731775e-02,-2.189677038498331618e-01,1.582758620689655171e-01
3.835202982520188181e-02,-1.969648100579791117e-01,1.582758620689655171e-01
4.756991267292633857e-02,-1.738296686303935634e-01,1.582758620689655171e-01
5.423241111420170485e-02,-1.498335179476537604e-01,1.582758620689655171e-01
-4.027207011479181920e-01,-7.920159676490885758e-02,1.582758620689655171e-01
-4.040689710024155112e-01,-1.040689710024154807e-01,1.582758620689655171e-01
-4.027207011479181920e-01,-1.289363452399220900e-01,1.582758620689655171e-01
-3.986916988157354069e-01,-1.535121722509510400e-01,1.582758620689655171e-01
-3.920292003744600406e-01,-1.775083229336908985e-01,1.582758620689655171e-01
-3.828113175267355839e-01,-2.006434643612763358e-01,1.582758620689655171e-01
-3.711461215209610476e-01,-2.226463581531303859e-01,1.582758620689655171e-01
-3.571703761147136391e-01,-2.432590404969814379e-01,1.582758620689655171e-01
-3.410479341447356094e-01,-2.622398465387028033e-01,1.582758620689655171e-01
-3.229678165022357716e-01,-2.793662436817718753e-01,1.582758620689655171e-01
-3.031419960357634724e-01,-2.944374405785002979e-01,1.582758620689655171e-01
-2.818029123633673527e-01,-3.072767412250007046e-01,1.582758620689655171e-01
-2.592007467305958435e-01,-3.177336165602775431e-01,1.582758620689655171e-01
-2.356004888641362038e-01,-3.256854692818367814e-01,1.582758620689655171e-01
-2.112788302095514048e-01,-3.310390711869665159e-01,1.582758620689655171e-01
-1.865209199770616333e-01,-3.337316561881739641e-01,1.582758620689655171e-01
-1.616170220277694525e-01,-3.337316561881739641e-01,1.582758620689655171e-01
-1.368591117952797087e-01,-3.310390711869665159e-01,1.582758620689655171e-01
-1.125374531406946876e-01,-3.256854692818367258e-01,1.582758620689655171e-01
-8.893719527423527005e-02,-3.177336165602775431e-01,1.582758620689655171e-01
-6.633502964146373304e-02,-3.072767412250007046e-01,1.582758620689655171e-01
-4.499594596906759253e-02,-2.944374405785002979e-01,1.582758620689655171e-01
-2.517012550259526554e-02,-2.793662436817719308e-01,1.582758620689655171e-01
-7.090007860095427772e-03,-2.622398465387028588e-01,1.582758620689655171e-01
9.032434109882601925e-03,-2.432590404969814379e-01,1.582758620689655171e-01
2.300817951613001039e-02,-2.226463581531304969e-01,1.582758620689655171e-01
3.467337552190457445e-02,-2.006434643612764468e-01,1.582758620689655171e-01
4.389125836962903121e-02,-1.775083229336908985e-01,1.582758620689655171e-01
5.055375681090439749e-02,-1.535121722509510955e-01,1.582758620689655171e-01
5.458275914308715476e-02,-1.289363452399222565e-01,1.582758620689655171e-01
-4.052999999999999381e-01,-1.052999999999999631e-01,1.582758620689655171e-01
-4.039517301455026743e-01,-1.301673742375065723e-01,1.582758620689655171e-01
-3.999227278133198893e-01,-1.547432012485354669e-01,1.582758620689655171e-01
-3.932602293720445230e-01,-1.787393519312753254e-01,1.582758620689655171e-01
-3.840423465243200662e-01,-2.018744933588608181e-01,1.582758620689655171e-01
-3.723771505185455299e-01,-2.238773871507149238e-01,1.582758620689655171e-01
-3.584014051122980105e-01,-2.444900694945659758e-01,1.582758620689655171e-01
-3.422789631423201473e-01,-2.634708755362872856e-01,1.582758620689655171e-01
-3.241988454998203095e-01,-2.805972726793564131e-01,1.582758620689655171e-01
-3.043730250333479548e-01,-2.956684695760847803e-01,1.582758620689655171e-01
-2.830339413609518351e-01,-3.085077702225851315e-01,1.582758620689655171e-01
-2.604317757281802703e-01,-3.189646455578619699e-01,1.582758620689655171e-01
-2.368315178617206862e-01,-3.269164982794212637e-01,1.582758620689655171e-01
-2.125098592071358872e-01,-3.322701001845509428e-01,1.582758620689655171e-01
-1.877519489746461157e-01,-3.349626851857584464e-01,1.582758620689655171e-01
-1.628480510253539348e-01,-3.349626851857584464e-01,1.582758620689655171e-01
-1.380901407928641911e-01,-3.322701001845509983e-01,1.582758620689655171e-01
-1.137684821382791700e-01,-3.269164982794212637e-01,1.582758620689655171e-01
-9.016822427181975241e-02,-3.189646455578620254e-01,1.582758620689655171e-01
-6.756605863904821541e-02,-3.085077702225852425e-01,1.582758620689655171e-01
-4.622697496665207489e-02,-2.956684695760848358e-01,1.582758620689655171e-01
-2.640115450017974791e-02,-2.805972726793564131e-01,1.582758620689655171e-01
-8.321036857679910137e-03,-2.634708755362873411e-01,1.582758620689655171e-01
7.801405112298119560e-03,-2.444900694945658648e-01,1.582758620689655171e-01
2.177715051854552802e-02,-2.238773871507149793e-01,1.582758620689655171e-01
3.344234652432009208e-02,-2.018744933588608736e-01,1.582758620689655171e-01
4.266022937204454885e-02,-1.787393519312753254e-01,1.582758620689655171e-01
4.932272781331991512e-02,-1.547432012485355779e-01,1.582758620689655171e-01
5.335173014550267240e-02,-1.301673742375067389e-01,1.582758620689655171e-01
5.469999999999999168e-02,-1.053000000000000463e-01,1.582758620689655171e-01
4.746999999999999553e-01,3.146999999999999797e-01,1.758620689655172598e-01
4.733517301455026915e-01,3.395673742375066029e-01,1.758620689655172598e-01
4.693227278133199065e-01,3.641432012485355529e-01,1.758620689655172598e-01
4.626602293720445402e-01,3.881393519312754115e-01,1.758620689655172598e-01
4.534423465243200835e-01,4.112744933588608487e-01,1.758620689655172598e-01
4.417771505185455472e-01,4.332773871507150099e-01,1.758620689655172598e-01
4.278014051122980832e-01,4.538900694945660064e-01,1.758620689655172598e-01
4.116789631423200535e-01,4.728708755362873717e-01,1.758620689655172598e-01
3.935988454998203268e-01,4.899972726793563882e-01,1.758620689655172598e-01
3.737730250333479165e-01,5.050684695760847553e-01,1.758620689655172598e-01
3.524339413609517413e-01,5.179077702225852731e-01,1.758620689655172598e-01
3.298317757281802876e-01,5.283646455578620005e-01,1.758620689655172598e-01
3.062315178617207589e-01,5.363164982794212943e-01,1.758620689655172598e-01
2.819098592071358489e-01,5.416701001845509733e-01,1.758620689655172598e-01
2.571519489746460496e-01,5.443626851857584770e-01,1.758620689655172598e-01
2.322480510253539798e-01,5.443626851857584770e-01,1.758620689655172598e-01
2.074901407928641250e-01,5.416701001845509733e-01,1.758620689655172598e-01
1.831684821382792150e-01,5.363164982794212943e-01,1.758620689655172598e-01
1.595682242718196864e-01,5.283646455578620005e-01,1.758620689655172598e-01
1.369660586390482881e-01,5.179077702225852731e-01,1.758620689655172598e-01
1.156269749666520852e-01,5.050684695760847553e-01,1.758620689655172598e-01
9.580115450017967493e-02,4.899972726793563882e-01,1.758620689655172598e-01
7.772103685767992043e-02,4.728708755362873717e-01,1.758620689655172598e-01
6.159859488770193930e-02,4.538900694945660064e-01,1.758620689655172598e-01
4.762284948145447533e-02,4.332773871507149543e-01,1.758620689655172598e-01
3.595765347567988351e-02,4.112744933588607932e-01,1.758620689655172598e-01
2.673977062795545451e-02,3.881393519312753559e-01,1.758620689655172598e-01
2.007727218668008823e-02,3.641432012485356084e-01,1.758620689655172598e-01
1.604826985449730320e-02,3.395673742375066584e-01,1.758620689655172598e-01
1.470000000000001167e-02,3.147000000000000353e-01,1.758620689655172598e-01
4.721207011479182092e-01,3.383363452399221205e-01,1.758620689655172598e-01
4.680916988157354242e-01,3.629121722509510706e-01,1.758620689655172598e-01
4.614292003744600579e-01,3.869083229336909291e-01,1.758620689655172598e-01
4.522113175267356011e-01,4.100434643612763663e-01,1.758620689655172598e-01
4.405461215209610093e-01,4.320463581531305275e-01,1.758620689655172598e-01
4.265703761147135453e-01,4.526590404969815240e-01,1.758620689655172598e-01
4.104479341447356266e-01,4.716398465387028893e-01,1.758620689655172598e-01
3.923678165022358999e-01,4.887662436817719058e-01,1.758620689655172598e-01
3.725419960357634896e-01,5.038374405785003285e-01,1.758620689655172598e-01
3.512029123633672589e-01,5.166767412250007352e-01,1.758620689655172598e-01
3.286007467305958052e-01,5.271336165602775736e-01,1.758620689655172598e-01
3.050004888641362766e-01,5.350854692818367564e-01,1.758620689655172598e-01
2.806788302095513665e-01,5.404390711869665465e-01,1.758620689655172598e-01
2.559209199770615117e-01,5.431316561881739391e-01,1.758620689655172598e-01
2.310170220277694975e-01,5.431316561881739391e-01,1.758620689655172598e-01
2.062591117952796427e-01,5.404390711869665465e-01,1.758620689655172598e-01
1.819374531406947326e-01,5.350854692818367564e-01,1.758620689655172598e-01
1.583371952742352040e-01,5.271336165602775736e-01,1.758620689655172598e-01
1.357350296414638058e-01,5.166767412250007352e-01,1.758620689655172598e-01
1.143959459690676028e-01,5.038374405785003285e-01,1.758620689655172598e-01
9.457012550259519257e-02,4.887662436817719058e-01,1.758620689655172598e-01
7.649000786009543806e-02,4.716398465387028893e-01,1.758620689655172598e-01
6.036756589011745694e-02,4.526590404969814685e-01,1.758620689655172598e-01
4.639182048386999296e-02,4.320463581531304720e-01,1.758620689655172598e-01
3.472662447809540115e-02,4.100434643612763663e-01,1.758620689655172598e-01
2.550874163037097214e-02,3.869083229336908736e-01,1.758620689655172598e-01
1.884624318909557811e-02,3.629121722509510151e-01,1.758620689655172598e-01
1.481724085691282083e-02,3.383363452399221760e-01,1.758620689655172598e-01
1.346897100241552930e-02,3.134689710024155529e-01,1.758620689655172598e-01
1.481724085691282083e-02,2.886015967649089298e-01,1.758620689655172598e-01
4.644130445124380890e-01,3.592335179476537355e-01,1.758620689655172598e-01
4.577505460711627783e-01,3.832296686303935940e-01,1.758620689655172598e-01
4.485326632234382660e-01,4.063648100579790867e-01,1.758620689655172598e-01
4.368674672176637297e-01,4.283677038498331924e-01,1.758620689655172598e-01
4.228917218114162657e-01,4.489803861936841889e-01,1.758620689655172598e-01
4.067692798414382915e-01,4.679611922354055542e-01,1.758620689655172598e-01
3.886891621989385648e-01,4.850875893784746262e-01,1.758620689655172598e-01
3.688633417324661545e-01,5.001587862752030489e-01,1.758620689655172598e-01
3.475242580600699238e-01,5.129980869217034556e-01,1.758620689655172598e-01
3.249220924272984701e-01,5.234549622569801830e-01,1.758620689655172598e-01
3.013218345608389970e-01,5.314068149785394768e-01,1.758620689655172598e-01
2.770001759062540869e-01,5.367604168836691558e-01,1.758620689655172598e-01
2.522422656737641766e-01,5.394530018848766595e-01,1.758620689655172598e-01
2.273383677244721346e-01,5.394530018848766595e-01,1.758620689655172598e-01
2.025804574919823353e-01,5.367604168836691558e-01,1.758620689655172598e-01
1.782587988373974253e-01,5.314068149785394768e-01,1.758620689655172598e-01
1.546585409709378967e-01,5.234549622569801830e-01,1.758620689655172598e-01
1.320563753381664984e-01,5.129980869217034556e-01,1.758620689655172598e-01
1.107172916657702955e-01,5.001587862752030489e-01,1.758620689655172598e-01
